"Dates"	"Value"	"Modif"
2013-01-05	424.840254903056	"SI"
2013-01-06	470.038073963261	"SI"
2013-01-07	453.165154365101	"SI"
2013-01-08	450.30003925827	"SI"
2013-01-09	432.146131144633	"SI"
2013-01-10	441.72976621452	"SI"
2013-01-11	469.804316676826	"SI"
2013-01-12	468.39488852808	"SI"
2013-01-13	428.22531421048	"SI"
2013-01-14	445.282581471693	"SI"
2013-01-15	436.165785125984	"SI"
2013-01-16	434.27460654681	"SI"
2013-01-17	444.74258832562	"SI"
2013-01-18	463.349425965633	"SI"
2013-01-19	443.127476412059	"SI"
2013-01-20	448.880633637293	"SI"
2013-01-21	511.331502527717	"SI"
2013-01-22	486.107858917501	"SI"
2013-01-23	477.894955374803	"SI"
2013-01-24	432.188771846634	"SI"
2013-01-25	436.7833738784	"SI"
2013-01-26	438.040503248708	"SI"
2013-01-27	492.617178220208	"SI"
2013-01-28	415.259538729809	"SI"
2013-01-29	462.829614512957	"SI"
2013-01-30	475.577279413205	"SI"
2013-01-31	473.043862662399	"SI"
2013-02-01	403.01513719792	"SI"
2013-02-02	474.274323655617	"SI"
2013-02-03	492.099840420435	"SI"
2013-02-04	452.164424115827	"SI"
2013-02-05	489.066734239711	"SI"
2013-02-06	455.733643283931	"SI"
2013-02-07	484.713393640003	"SI"
2013-02-08	454.816393474134	"SI"
2013-02-09	459.537867232197	"SI"
2013-02-10	415.288167006413	"SI"
2013-02-11	476.131124452442	"SI"
2013-02-12	446.750100592042	"SI"
2013-02-13	462.979781412195	"SI"
2013-02-14	481.62761785679	"SI"
2013-02-15	479.800480170208	"SI"
2013-02-16	424.840254903056	"SI"
2013-02-17	469.784032752312	"SI"
2013-02-18	449.660850410278	"SI"
2013-02-19	469.716417751971	"SI"
2013-02-20	429.047661272872	"SI"
2013-02-21	445.044797820299	"SI"
2013-02-22	494.870358090681	"SI"
2013-02-23	449.436765749637	"SI"
2013-02-24	418.613768435733	"SI"
2013-02-25	458.664667394878	"SI"
2013-02-26	444.630529808915	"SI"
2013-02-27	444.199289686778	"SI"
2013-02-28	358.239092315088	"SI"
2013-03-01	434.003881481907	"SI"
2013-03-02	456.423327549885	"SI"
2013-03-03	218.837930525962	"SI"
2013-03-04	432.168212477511	"SI"
2013-03-05	443.773583437867	"SI"
2013-03-06	408.164622421075	"SI"
2013-03-07	439.420749338816	"SI"
2013-03-08	454.035769769492	"SI"
2013-03-09	455.38635411158	"SI"
2013-03-10	466.574916235375	"SI"
2013-03-11	432.651510280072	"SI"
2013-03-12	465.721943757114	"SI"
2013-03-13	475.282722721055	"SI"
2013-03-14	329.712218236385	"SI"
2013-03-15	423.440200701173	"SI"
2013-03-16	499.392964832523	"SI"
2013-03-17	456.423327549885	"SI"
2013-03-18	368.098660840839	"SI"
2013-03-19	494.310282334611	"SI"
2013-03-20	390.220057614556	"SI"
2013-03-21	451.513889891641	"SI"
2013-03-22	458.527433160654	"SI"
2013-03-23	493.825809809914	"SI"
2013-03-24	484.24626369294	"SI"
2013-03-25	433.753882304894	"SI"
2013-03-26	429.818895786997	"SI"
2013-03-27	334.130799868735	"SI"
2013-03-28	363.24303763721	"SI"
2013-03-29	443.076699827739	"SI"
2013-03-30	449.204468353742	"SI"
2013-03-31	471.058378964552	"SI"
2013-04-01	491.595006125207	"NO"
2013-04-02	226.077807681398	"NO"
2013-04-03	443.110066422791	"NO"
2013-04-04	480.544889064592	"NO"
2013-04-05	417.005191398514	"NO"
2013-04-06	360.95786109866	"NO"
2013-04-07	364.701155407231	"NO"
2013-04-08	469.239969131601	"NO"
2013-04-09	398.250666286195	"NO"
2013-04-10	394.457255666799	"NO"
2013-04-11	532.318957719269	"NO"
2013-04-12	524.686596742034	"NO"
2013-04-13	278.73905549818	"NO"
2013-04-14	379.151484372681	"NO"
2013-04-15	352.987139909929	"NO"
2013-04-16	468.029717620617	"NO"
2013-04-17	226.488493622279	"NO"
2013-04-18	371.093388609292	"NO"
2013-04-19	226.371377639505	"NO"
2013-04-20	511.3973891681	"NO"
2013-04-21	348.288869211863	"NO"
2013-04-22	451.554301289973	"NO"
2013-04-23	491.840541439053	"NO"
2013-04-24	458.92263489517	"SI"
2013-04-25	439.49299795495	"NO"
2013-04-26	402.342853835407	"NO"
2013-04-27	326.995052395622	"SI"
2013-04-28	519.186540356819	"NO"
2013-04-29	566.387678749082	"NO"
2013-04-30	443.124594135269	"SI"
2013-05-01	436.905592634614	"SI"
2013-05-02	486.175341655993	"SI"
2013-05-03	421.114086403645	"SI"
2013-05-04	347.691615003406	"SI"
2013-05-05	481.251187748832	"SI"
2013-05-06	279.594695919619	"SI"
2013-05-07	457.236182546981	"SI"
2013-05-08	435.974376432956	"SI"
2013-05-09	349.31539683356	"SI"
2013-05-10	380.093483901628	"SI"
2013-05-11	465.109917149288	"SI"
2013-05-12	459.162488808528	"SI"
2013-05-13	433.722284021629	"SI"
2013-05-14	477.413244085112	"SI"
2013-05-15	443.634509653833	"SI"
2013-05-16	353.262788141723	"SI"
2013-05-17	376.40021123209	"SI"
2013-05-18	420.777221080623	"SI"
2013-05-19	450.750531655953	"SI"
2013-05-20	444.456386695044	"SI"
2013-05-21	312.850284152435	"SI"
2013-05-22	381.964948507132	"SI"
2013-05-23	370.42106490825	"SI"
2013-05-24	391.36267552176	"SI"
2013-05-25	458.933104826861	"SI"
2013-05-26	425.020095969275	"SI"
2013-05-27	328.746611856018	"SI"
2013-05-28	387.62755104157	"SI"
2013-05-29	384.982122524466	"SI"
2013-05-30	465.277491417108	"SI"
2013-05-31	288.353483432731	"SI"
2013-06-01	392.353851797611	"NO"
2013-06-02	469.540307398976	"NO"
2013-06-03	458.616942871086	"NO"
2013-06-04	465.306450474104	"NO"
2013-06-05	373.62266450417	"NO"
2013-06-06	331.245434181255	"NO"
2013-06-07	355.594611944828	"NO"
2013-06-08	218.665008098328	"NO"
2013-06-09	404.220585757202	"NO"
2013-06-10	407.498034689433	"NO"
2013-06-11	312.817030253499	"NO"
2013-06-12	417.578266597426	"NO"
2013-06-13	518.746769546026	"NO"
2013-06-14	228.566575288704	"NO"
2013-06-15	364.673876143065	"NO"
2013-06-16	518.135670880558	"NO"
2013-06-17	374.905096853392	"NO"
2013-06-18	458.523391950021	"NO"
2013-06-19	291.015196535809	"NO"
2013-06-20	315.364945464283	"NO"
2013-06-21	357.146955122726	"NO"
2013-06-22	423.329253568285	"NO"
2013-06-23	339.641595843468	"NO"
2013-06-24	357.048716971213	"NO"
2013-06-25	248.997846549193	"NO"
2013-06-26	398.873026014992	"NO"
2013-06-27	423.295967147687	"NO"
2013-06-28	221.132954108076	"NO"
2013-06-29	486.15583212908	"NO"
2013-06-30	406.024353111525	"NO"
2013-07-01	217.721967423779	"NO"
2013-07-02	496.932146635071	"NO"
2013-07-03	511.036504840379	"NO"
2013-07-04	357.542599163845	"NO"
2013-07-05	371.633155623268	"NO"
2013-07-06	546.533643738692	"NO"
2013-07-07	375.408898522632	"NO"
2013-07-08	463.042150784676	"NO"
2013-07-09	501.773438834781	"NO"
2013-07-10	382.923339141873	"NO"
2013-07-11	313.009869574642	"NO"
2013-07-12	485.051608186646	"NO"
2013-07-13	506.402125750723	"NO"
2013-07-14	503.206262691257	"NO"
2013-07-15	346.309817970992	"SI"
2013-07-16	475.725356175609	"NO"
2013-07-17	483.096405380035	"NO"
2013-07-18	430.977560869656	"SI"
2013-07-19	377.968314513776	"NO"
2013-07-20	413.544339169546	"NO"
2013-07-21	357.571638711102	"SI"
2013-07-22	378.791521115721	"NO"
2013-07-23	471.140115007681	"NO"
2013-07-24	496.332684782162	"NO"
2013-07-25	493.197704021948	"NO"
2013-07-26	479.406589147189	"NO"
2013-07-27	412.262576709739	"NO"
2013-07-28	494.457510972268	"NO"
2013-07-29	534.075543648441	"NO"
2013-07-30	302.72465596152	"NO"
2013-07-31	517.17185470845	"NO"
2013-08-01	467.590733154758	"NO"
2013-08-02	414.323889021725	"NO"
2013-08-03	529.292268720698	"NO"
2013-08-04	379.155843992028	"NO"
2013-08-05	462.024086145347	"NO"
2013-08-06	419.291788639818	"NO"
2013-08-07	286.525356890079	"NO"
2013-08-08	293.923226230209	"NO"
2013-08-09	463.568251981637	"NO"
2013-08-10	308.754228470802	"NO"
2013-08-11	363.152898503966	"NO"
2013-08-12	399.576130107175	"NO"
2013-08-13	320.218600400667	"NO"
2013-08-14	487.120120791511	"NO"
2013-08-15	371.399564252252	"NO"
2013-08-16	306.277896473435	"NO"
2013-08-17	491.804639006773	"NO"
2013-08-18	390.275333835723	"NO"
2013-08-19	536.151471572137	"NO"
2013-08-20	223.075120964384	"NO"
2013-08-21	409.164097402749	"NO"
2013-08-22	507.94160763057	"NO"
2013-08-23	391.304461593289	"NO"
2013-08-24	223.279715277412	"NO"
2013-08-25	380.656183671201	"NO"
2013-08-26	362.484408682926	"NO"
2013-08-27	377.252861217321	"NO"
2013-08-28	487.360451423173	"NO"
2013-08-29	443.494678947147	"NO"
2013-08-30	245.376312605468	"NO"
2013-08-31	440.039216162656	"NO"
2013-09-01	359.272977587859	"NO"
2013-09-02	344.592078821221	"NO"
2013-09-03	443.905092995713	"NO"
2013-09-04	267.315683959532	"NO"
2013-09-05	458.663193085216	"NO"
2013-09-06	259.83618643714	"NO"
2013-09-07	226.613320696512	"NO"
2013-09-08	458.579995088049	"NO"
2013-09-09	469.563078496064	"NO"
2013-09-10	263.137180524136	"NO"
2013-09-11	270.380802122538	"NO"
2013-09-12	358.680944530944	"NO"
2013-09-13	469.073446833933	"NO"
2013-09-14	280.980416360707	"NO"
2013-09-15	395.011074328227	"NO"
2013-09-16	251.140775698377	"NO"
2013-09-17	458.107076817271	"SI"
2013-09-18	247.047352550492	"NO"
2013-09-19	221.059714070491	"NO"
2013-09-20	518.861405449118	"NO"
2013-09-21	518.503494451345	"NO"
2013-09-22	426.62976542995	"SI"
2013-09-23	514.038307206039	"NO"
2013-09-24	274.909915981445	"NO"
2013-09-25	381.030410416325	"NO"
2013-09-26	219.259520285041	"NO"
2013-09-27	497.509626291422	"NO"
2013-09-28	332.186722439858	"NO"
2013-09-29	346.416654507218	"NO"
2013-09-30	218.007671061504	"NO"
2013-10-01	429.554093308917	"NO"
2013-10-02	502.005875217003	"NO"
2013-10-03	461.264814914641	"NO"
2013-10-04	216.606055490713	"NO"
2013-10-05	467.297044207403	"NO"
2013-10-06	488.446092245923	"NO"
2013-10-07	244.507943996186	"NO"
2013-10-08	476.146067950577	"NO"
2013-10-09	508.015876091411	"NO"
2013-10-10	384.254023262248	"NO"
2013-10-11	325.817384686949	"NO"
2013-10-12	437.073339036695	"NO"
2013-10-13	450.74413119084	"NO"
2013-10-14	244.921262750209	"NO"
2013-10-15	503.068278217355	"NO"
2013-10-16	369.47708602638	"NO"
2013-10-17	415.345265525248	"NO"
2013-10-18	496.820500871751	"NO"
2013-10-19	435.215968563715	"NO"
2013-10-20	377.358933707528	"NO"
2013-10-21	422.884855915177	"NO"
2013-10-22	255.071935414108	"NO"
2013-10-23	449.611683700592	"NO"
2013-10-24	314.167180058689	"NO"
2013-10-25	515.008689266904	"NO"
2013-10-26	348.137489177529	"NO"
2013-10-27	449.576254552365	"NO"
2013-10-28	526.038626212073	"NO"
2013-10-29	356.489161427489	"NO"
2013-10-30	495.914306541914	"NO"
2013-10-31	477.427025180006	"NO"
2013-11-01	434.559492442222	"NO"
2013-11-02	559.151826405401	"NO"
2013-11-03	512.808385859407	"NO"
2013-11-04	445.791623475992	"NO"
2013-11-05	392.88297444301	"NO"
2013-11-06	326.322124909642	"NO"
2013-11-07	294.546268626332	"NO"
2013-11-08	411.16812779928	"NO"
2013-11-09	499.84316013782	"NO"
2013-11-10	323.617236993013	"NO"
2013-11-11	480.752389611202	"NO"
2013-11-12	363.39894290834	"NO"
2013-11-13	311.407459999192	"NO"
2013-11-14	440.152157777622	"SI"
2013-11-15	371.511826140041	"NO"
2013-11-16	435.442634484746	"NO"
2013-11-17	427.860992878923	"NO"
2013-11-18	477.955801616672	"NO"
2013-11-19	463.587031636736	"NO"
2013-11-20	469.558357165111	"NO"
2013-11-21	418.15264993062	"NO"
2013-11-22	403.985562344424	"NO"
2013-11-23	285.552781810071	"NO"
2013-11-24	389.263357463106	"NO"
2013-11-25	287.98946449491	"NO"
2013-11-26	364.634369083605	"NO"
2013-11-27	337.33072013631	"NO"
2013-11-28	376.977264675684	"NO"
2013-11-29	456.619860061252	"NO"
2013-11-30	386.002056954469	"NO"
2013-12-01	438.843529832499	"NO"
2013-12-02	408.384493973394	"NO"
2013-12-03	298.203344799587	"NO"
2013-12-04	384.259225848973	"NO"
2013-12-05	427.032817023424	"NO"
2013-12-06	416.69474621261	"NO"
2013-12-07	323.546822816387	"NO"
2013-12-08	469.002390531045	"NO"
2013-12-09	342.902787063472	"NO"
2013-12-10	438.59664962488	"NO"
2013-12-11	415.198620948791	"NO"
2013-12-12	432.369125823623	"SI"
2013-12-13	331.104451451347	"SI"
2013-12-14	421.240455284837	"NO"
2013-12-15	378.194045432986	"NO"
2013-12-16	516.719023253527	"NO"
2013-12-17	350.987900431442	"SI"
2013-12-18	373.610517201447	"SI"
2013-12-19	335.115121096315	"SI"
2013-12-20	519.88800327859	"NO"
2013-12-21	476.331610227239	"SI"
2013-12-22	500.235446004948	"NO"
2013-12-23	510.265695934439	"NO"
2013-12-24	476.331610227239	"SI"
2013-12-25	401.60380029062	"NO"
2013-12-26	504.252428912177	"NO"
2013-12-27	472.60843613232	"SI"
2013-12-28	504.81967592981	"NO"
2013-12-29	375.16592424538	"SI"
2013-12-30	363.315963470654	"SI"
2013-12-31	416.408531423398	"NO"
2014-01-01	413.455439695942	"NO"
2014-01-02	417.1652215321	"NO"
2014-01-03	347.777670839787	"NO"
2014-01-04	394.738398460355	"NO"
2014-01-05	463.49579894562	"SI"
2014-01-06	435.506412960322	"SI"
2014-01-07	309.362154132414	"NO"
2014-01-08	463.524773918495	"NO"
2014-01-09	440.728233441899	"NO"
2014-01-10	525.123245952256	"NO"
2014-01-11	485.987190263053	"SI"
2014-01-12	519.956297109554	"NO"
2014-01-13	473.656820695305	"NO"
2014-01-14	500.902029226869	"SI"
2014-01-15	495.460325595294	"NO"
2014-01-16	484.374756551477	"SI"
2014-01-17	480.240954701429	"NO"
2014-01-18	328.493549546255	"NO"
2014-01-19	274.766734871083	"NO"
2014-01-20	414.827385906966	"NO"
2014-01-21	378.132582065859	"NO"
2014-01-22	197.900193387447	"NO"
2014-01-23	379.647837953849	"NO"
2014-01-24	466.105116380008	"NO"
2014-01-25	384.649781754304	"NO"
2014-01-26	426.737913642283	"NO"
2014-01-27	517.243823569796	"NO"
2014-01-28	453.165154365101	"SI"
2014-01-29	481.360552032533	"NO"
2014-01-30	468.525075347756	"NO"
2014-01-31	514.688754104986	"NO"
2014-02-01	331.359869349068	"NO"
2014-02-02	387.903395337643	"NO"
2014-02-03	479.609304646116	"NO"
2014-02-04	463.160412523658	"NO"
2014-02-05	401.048833702164	"NO"
2014-02-06	433.581771002032	"NO"
2014-02-07	529.62766370971	"NO"
2014-02-08	446.586668001936	"SI"
2014-02-09	450.629643690679	"NO"
2014-02-10	490.591285071537	"NO"
2014-02-11	441.950788554704	"SI"
2014-02-12	393.165871632531	"NO"
2014-02-13	433.231544027546	"NO"
2014-02-14	405.62138947354	"NO"
2014-02-15	424.390916342152	"NO"
2014-02-16	414.558441896884	"NO"
2014-02-17	454.934445761328	"NO"
2014-02-18	481.063151025812	"NO"
2014-02-19	453.235228191604	"NO"
2014-02-20	443.340332834023	"NO"
2014-02-21	469.550333941541	"NO"
2014-02-22	423.40767311084	"NO"
2014-02-23	446.017913591596	"NO"
2014-02-24	421.452843044857	"NO"
2014-02-25	378.595911334458	"NO"
2014-02-26	368.394571907223	"NO"
2014-02-27	241.323255811319	"NO"
2014-02-28	241.824259014492	"NO"
2014-03-01	271.610292978616	"NO"
2014-03-02	484.813180000556	"NO"
2014-03-03	470.93656690585	"NO"
2014-03-04	453.324849676907	"NO"
2014-03-05	472.462489386466	"NO"
2014-03-06	410.53099261225	"NO"
2014-03-07	348.428235172563	"NO"
2014-03-08	227.043299705772	"NO"
2014-03-09	312.517983070431	"NO"
2014-03-10	305.589326083491	"NO"
2014-03-11	335.698610849176	"NO"
2014-03-12	295.355007344291	"NO"
2014-03-13	373.759144649068	"NO"
2014-03-14	307.324292891651	"NO"
2014-03-15	415.598916167746	"NO"
2014-03-16	471.903728448312	"NO"
2014-03-17	416.504703309606	"NO"
2014-03-18	424.381401655002	"NO"
2014-03-19	312.882764586544	"NO"
2014-03-20	234.828159166609	"NO"
2014-03-21	384.452885240552	"NO"
2014-03-22	378.610974751167	"SI"
2014-03-23	400.01885591994	"NO"
2014-03-24	261.982590758473	"NO"
2014-03-25	419.261157734828	"NO"
2014-03-26	258.673878778006	"NO"
2014-03-27	487.065877271457	"NO"
2014-03-28	550.878703922666	"NO"
2014-03-29	502.424480262388	"NO"
2014-03-30	491.356939175392	"NO"
2014-03-31	521.421817826829	"NO"
2014-04-01	517.784258190585	"NO"
2014-04-02	510.38001704864	"NO"
2014-04-03	443.110066422791	"NO"
2014-04-04	480.544889064592	"NO"
2014-04-05	450.648888193455	"NO"
2014-04-06	499.22489137009	"NO"
2014-04-07	380.480663414562	"SI"
2014-04-08	296.902120449024	"SI"
2014-04-09	450.107180873787	"SI"
2014-04-10	469.22725960749	"SI"
2014-04-11	417.281161333991	"SI"
2014-04-12	406.285664705082	"SI"
2014-04-13	403.576118175958	"SI"
2014-04-14	426.817182707609	"SI"
2014-04-15	383.471082586548	"SI"
2014-04-16	423.445781296665	"NO"
2014-04-17	523.475144513504	"NO"
2014-04-18	489.78794120586	"NO"
2014-04-19	411.668772567195	"NO"
2014-04-20	230.002249418917	"NO"
2014-04-21	322.395384941641	"NO"
2014-04-22	351.776938104691	"NO"
2014-04-23	233.418796354931	"NO"
2014-04-24	410.327657832533	"NO"
2014-04-25	432.124994079947	"NO"
2014-04-26	402.342853835407	"NO"
2014-04-27	563.761755617408	"NO"
2014-04-28	427.14598349375	"SI"
2014-04-29	320.665963278831	"NO"
2014-04-30	243.484770500336	"NO"
2014-05-01	305.514888147242	"NO"
2014-05-02	250.449067899003	"NO"
2014-05-03	429.105649089687	"NO"
2014-05-04	231.839988725928	"NO"
2014-05-05	486.523395916958	"NO"
2014-05-06	336.937679715921	"NO"
2014-05-07	347.516943257103	"NO"
2014-05-08	300.032690683823	"NO"
2014-05-09	422.917554724422	"NO"
2014-05-10	512.924580727641	"NO"
2014-05-11	526.822639559349	"NO"
2014-05-12	255.615183021672	"NO"
2014-05-13	543.693511898713	"NO"
2014-05-14	291.151889006318	"NO"
2014-05-15	236.958075732537	"NO"
2014-05-16	351.634646784712	"NO"
2014-05-17	232.961019870687	"NO"
2014-05-18	307.962978173802	"NO"
2014-05-19	304.093365050063	"NO"
2014-05-20	225.21701545023	"NO"
2014-05-21	528.304119393684	"NO"
2014-05-22	413.716920771725	"NO"
2014-05-23	242.453436724111	"NO"
2014-05-24	366.688504565879	"NO"
2014-05-25	416.065452526397	"NO"
2014-05-26	344.726232282336	"NO"
2014-05-27	443.639024342073	"NO"
2014-05-28	255.62647172756	"NO"
2014-05-29	237.745189791367	"NO"
2014-05-30	428.322285222071	"NO"
2014-05-31	223.277023404062	"NO"
2014-06-01	409.982227965622	"NO"
2014-06-02	279.329223821819	"NO"
2014-06-03	395.269603897502	"NO"
2014-06-04	423.111016367191	"NO"
2014-06-05	457.944253484127	"NO"
2014-06-06	419.011431856169	"NO"
2014-06-07	327.530529505891	"NO"
2014-06-08	218.665008098328	"NO"
2014-06-09	453.264720033411	"NO"
2014-06-10	365.486882163275	"NO"
2014-06-11	526.246678936674	"NO"
2014-06-12	449.050425587352	"NO"
2014-06-13	298.554783160428	"NO"
2014-06-14	403.239649721284	"NO"
2014-06-15	514.828152470588	"NO"
2014-06-16	490.210810378257	"NO"
2014-06-17	552.864784125784	"NO"
2014-06-18	465.500102215704	"NO"
2014-06-19	315.427394689551	"NO"
2014-06-20	503.647366201467	"NO"
2014-06-21	510.536209227715	"NO"
2014-06-22	437.271977030337	"NO"
2014-06-23	228.108926997556	"NO"
2014-06-24	325.681337637281	"NO"
2014-06-25	262.938990273516	"NO"
2014-06-26	524.349587809327	"NO"
2014-06-27	301.293457083101	"NO"
2014-06-28	461.685092260258	"NO"
2014-06-29	437.339378359715	"NO"
2014-06-30	325.808063662299	"NO"
2014-07-01	360.754034569025	"NO"
2014-07-02	406.201126378133	"NO"
2014-07-03	531.981699498422	"NO"
2014-07-04	448.340278294395	"NO"
2014-07-05	364.645734877519	"NO"
2014-07-06	364.776003968353	"NO"
2014-07-07	459.339356844824	"NO"
2014-07-08	498.03212332691	"NO"
2014-07-09	512.276501235781	"NO"
2014-07-10	540.565989344716	"NO"
2014-07-11	225.373828560734	"NO"
2014-07-12	309.659992016167	"NO"
2014-07-13	569.588218979006	"NO"
2014-07-14	485.641480109207	"NO"
2014-07-15	440.251383231363	"NO"
2014-07-16	254.059070877146	"NO"
2014-07-17	419.710443906226	"NO"
2014-07-18	356.560247186897	"NO"
2014-07-19	593.150964633755	"NO"
2014-07-20	505.34482226867	"NO"
2014-07-21	498.669514835289	"NO"
2014-07-22	364.641776904145	"NO"
2014-07-23	580.907125295929	"NO"
2014-07-24	517.598929044592	"NO"
2014-07-25	510.937400117477	"NO"
2014-07-26	479.406589147189	"NO"
2014-07-27	390.931159908095	"NO"
2014-07-28	558.518742235616	"NO"
2014-07-29	220.556207085111	"NO"
2014-07-30	573.780022354349	"NO"
2014-07-31	256.536561291398	"NO"
2014-08-01	474.739132458691	"NO"
2014-08-02	396.433529885635	"NO"
2014-08-03	386.013976158266	"NO"
2014-08-04	497.488906448974	"NO"
2014-08-05	515.870264911578	"NO"
2014-08-06	437.259969359346	"NO"
2014-08-07	358.475701837541	"NO"
2014-08-08	221.895571384908	"NO"
2014-08-09	571.725056154845	"NO"
2014-08-10	438.679798740715	"NO"
2014-08-11	511.2788207621	"NO"
2014-08-12	486.3738647224	"NO"
2014-08-13	475.890320625955	"NO"
2014-08-14	476.248353285464	"NO"
2014-08-15	549.147867741778	"NO"
2014-08-16	545.927104310322	"NO"
2014-08-17	455.459503740431	"NO"
2014-08-18	466.671352176234	"NO"
2014-08-19	223.006597465828	"NO"
2014-08-20	558.364487149242	"NO"
2014-08-21	427.402051547032	"NO"
2014-08-22	478.736504904573	"NO"
2014-08-23	318.232750590986	"NO"
2014-08-24	490.199028094042	"NO"
2014-08-25	300.154595145611	"NO"
2014-08-26	344.175492282679	"NO"
2014-08-27	520.159967480477	"NO"
2014-08-28	344.360591672182	"NO"
2014-08-29	553.562092001056	"NO"
2014-08-30	583.111313415233	"NO"
2014-08-31	480.442386821769	"NO"
2014-09-01	572.414771236583	"NO"
2014-09-02	223.265670754243	"NO"
2014-09-03	425.514543893758	"NO"
2014-09-04	388.739549013123	"NO"
2014-09-05	528.597600273362	"NO"
2014-09-06	351.882395487019	"NO"
2014-09-07	465.993918299763	"NO"
2014-09-08	440.16226634941	"NO"
2014-09-09	476.931374122338	"NO"
2014-09-10	318.405915056736	"NO"
2014-09-11	255.641413725666	"NO"
2014-09-12	277.612258035016	"NO"
2014-09-13	432.224844921993	"NO"
2014-09-14	222.026731549466	"NO"
2014-09-15	387.642725622127	"NO"
2014-09-16	497.939717493487	"NO"
2014-09-17	501.370130836187	"NO"
2014-09-18	294.910957190163	"NO"
2014-09-19	489.748788105674	"NO"
2014-09-20	386.404818078582	"NO"
2014-09-21	378.745270039047	"NO"
2014-09-22	308.578969428473	"NO"
2014-09-23	392.786110332247	"NO"
2014-09-24	506.263107288881	"NO"
2014-09-25	285.608844306658	"NO"
2014-09-26	424.649166937412	"NO"
2014-09-27	453.528301769883	"NO"
2014-09-28	247.952069315131	"NO"
2014-09-29	496.454992732666	"NO"
2014-09-30	514.175972636581	"NO"
2014-10-01	316.306136790136	"NO"
2014-10-02	512.955147688105	"NO"
2014-10-03	490.434369502484	"NO"
2014-10-04	406.014668513838	"NO"
2014-10-05	427.272470071115	"NO"
2014-10-06	219.487865096261	"NO"
2014-10-07	328.007048339665	"NO"
2014-10-08	258.581447736991	"NO"
2014-10-09	214.664813364237	"NO"
2014-10-10	348.083792015086	"NO"
2014-10-11	325.817384686949	"NO"
2014-10-12	245.878877626087	"NO"
2014-10-13	389.502204652747	"NO"
2014-10-14	230.531774310665	"NO"
2014-10-15	402.487653555233	"NO"
2014-10-16	493.667803088265	"SI"
2014-10-17	211.203552773204	"NO"
2014-10-18	360.935557237404	"NO"
2014-10-19	356.669057505785	"NO"
2014-10-20	291.807983243797	"NO"
2014-10-21	387.296338412316	"NO"
2014-10-22	468.25232450895	"NO"
2014-10-23	368.028541278607	"NO"
2014-10-24	292.920472962253	"NO"
2014-10-25	359.464870703884	"NO"
2014-10-26	521.058794918213	"NO"
2014-10-27	505.942375676997	"NO"
2014-10-28	431.087126684523	"NO"
2014-10-29	444.252452198968	"NO"
2014-10-30	397.793419631014	"NO"
2014-10-31	236.059086531483	"NO"
2014-11-01	511.380066767539	"NO"
2014-11-02	273.332732744361	"NO"
2014-11-03	530.205165804788	"NO"
2014-11-04	358.963552635104	"NO"
2014-11-05	476.088716791207	"NO"
2014-11-06	281.332869247317	"NO"
2014-11-07	453.455460282937	"NO"
2014-11-08	424.961806231898	"NO"
2014-11-09	303.63009341233	"NO"
2014-11-10	223.964567770988	"NO"
2014-11-11	319.527374131045	"NO"
2014-11-12	373.672150830002	"NO"
2014-11-13	249.873472022804	"NO"
2014-11-14	484.842927656044	"NO"
2014-11-15	419.211116409947	"NO"
2014-11-16	319.791982307861	"NO"
2014-11-17	376.921268748352	"NO"
2014-11-18	437.268916568776	"NO"
2014-11-19	230.003251009924	"NO"
2014-11-20	368.155874123875	"NO"
2014-11-21	273.027165320721	"NO"
2014-11-22	451.166448991134	"NO"
2014-11-23	403.336338356004	"NO"
2014-11-24	251.480394129344	"NO"
2014-11-25	358.465788112381	"NO"
2014-11-26	250.679439677184	"NO"
2014-11-27	481.267437756739	"NO"
2014-11-28	470.588827107221	"NO"
2014-11-29	439.923190532721	"NO"
2014-11-30	392.673179898683	"NO"
2014-12-01	406.911995946196	"SI"
2014-12-02	335.913910726997	"SI"
2014-12-03	441.860304493228	"SI"
2014-12-04	328.139469823454	"SI"
2014-12-05	310.272255303757	"SI"
2014-12-06	419.151319862686	"SI"
2014-12-07	319.005919772257	"SI"
2014-12-08	376.522613105612	"SI"
2014-12-09	318.382750286825	"SI"
2014-12-10	314.464831997096	"SI"
2014-12-11	464.386997998879	"SI"
2014-12-12	470.8014459134	"SI"
2014-12-13	448.959381640516	"SI"
2014-12-14	448.44157860928	"SI"
2014-12-15	428.004474946089	"SI"
2014-12-16	381.059691163025	"SI"
2014-12-17	371.085647670672	"SI"
2014-12-18	421.069267756537	"SI"
2014-12-19	392.556032105394	"SI"
2014-12-20	483.511759895023	"SI"
2014-12-21	372.205252646101	"SI"
2014-12-22	421.069267756537	"SI"
2014-12-23	458.45188551368	"SI"
2014-12-24	401.62936175422	"SI"
2014-12-25	394.131517018821	"SI"
2014-12-26	462.556990645246	"SI"
2014-12-27	450.306139872984	"SI"
2014-12-28	411.736996293503	"SI"
2014-12-29	266.65041520707	"SI"
2014-12-30	417.009961303444	"SI"
2014-12-31	294.624714609414	"SI"
2015-01-01	443.552229257446	"SI"
2015-01-02	496.966423276268	"SI"
2015-01-03	466.14968912583	"SI"
2015-01-04	476.233029660527	"SI"
2015-01-05	478.423697137466	"SI"
2015-01-06	442.464170093004	"SI"
2015-01-07	478.132511849241	"SI"
2015-01-08	428.158636321985	"SI"
2015-01-09	503.527047209382	"SI"
