"Dates"	"Value"	"Modif"
2015-01-08	374.727272727273	"NO"
2015-01-09	400.995215311005	"NO"
2015-01-10	416.239234449761	"NO"
2015-01-11	398.239234449761	"NO"
2015-01-12	378.430622009569	"NO"
2015-01-13	372.66028708134	"NO"
2015-01-14	356.641148325359	"NO"
2015-01-15	304.708133971292	"NO"
2015-01-16	290.755980861244	"NO"
2015-01-17	200.066985645933	"NO"
2015-01-18	319.090909090909	"NO"
2015-01-19	202.564593301435	"NO"
2015-01-20	192.401913875598	"NO"
2015-01-21	247.77990430622	"NO"
2015-01-22	282.143540669856	"NO"
2015-01-23	280.851674641148	"NO"
2015-01-24	310.047846889952	"NO"
2015-01-25	397.980861244019	"NO"
2015-01-26	301.607655502392	"NO"
2015-01-27	276.287081339713	"NO"
2015-01-28	351.55980861244	"NO"
2015-01-29	373.521531100479	"NO"
2015-01-30	390.057416267943	"NO"
2015-01-31	283.090909090909	"NO"
2015-02-01	345.186602870813	"NO"
2015-02-02	400.564593301435	"NO"
2015-02-03	380.583732057416	"NO"
2015-02-04	429.674641148325	"NO"
2015-02-05	406.507177033493	"NO"
2015-02-06	325.808612440191	"NO"
2015-02-07	305.224880382775	"NO"
2015-02-08	239.598086124402	"NO"
2015-02-09	394.794258373206	"NO"
2015-02-10	379.980861244019	"NO"
2015-02-11	249.416267942584	"NO"
2015-02-12	361.291866028708	"NO"
2015-02-13	372.832535885167	"NO"
2015-02-14	323.741626794258	"NO"
2015-02-15	372.66028708134	"NO"
2015-02-16	483.157894736842	"NO"
2015-02-17	426.22966507177	"NO"
2015-02-18	370.076555023923	"NO"
2015-02-19	279.99043062201	"NO"
2015-02-20	458.00956937799	"NO"
2015-02-21	461.11004784689	"NO"
2015-02-22	483.33014354067	"NO"
2015-02-23	482.382775119617	"NO"
2015-02-24	455.856459330144	"NO"
2015-02-25	450.861244019139	"NO"
2015-02-26	436.133971291866	"NO"
2015-02-27	425.368421052632	"NO"
2015-02-28	398.066985645933	"NO"
2015-03-01	482.641148325359	"NO"
2015-03-02	475.062200956938	"NO"
2015-03-03	517.866028708134	"NO"
2015-03-04	514.507177033493	"NO"
2015-03-05	491.684210526316	"NO"
2015-03-06	474.200956937799	"NO"
2015-03-07	438.717703349282	"NO"
2015-03-08	481.435406698565	"NO"
2015-03-09	445.263157894737	"NO"
2015-03-10	471.961722488038	"NO"
2015-03-11	455.684210526316	"NO"
2015-03-12	478.765550239235	"NO"
2015-03-13	454.650717703349	"NO"
2015-03-14	456.459330143541	"NO"
2015-03-15	431.827751196172	"NO"
2015-03-16	411.157894736842	"NO"
2015-03-17	322.019138755981	"NO"
2015-03-18	305.741626794258	"NO"
2015-03-19	385.320574162679	"NO"
2015-03-20	456.028708133971	"NO"
2015-03-21	407.368421052632	"NO"
2015-03-22	420.631578947368	"NO"
2015-03-23	384.631578947368	"NO"
2015-03-24	426.315789473684	"NO"
2015-03-25	407.626794258373	"NO"
2015-03-26	422.698564593301	"NO"
2015-03-27	452.325358851675	"NO"
2015-03-28	349.320574162679	"NO"
2015-03-29	172.851674641148	"NO"
2015-03-30	332.44019138756	"NO"
2015-03-31	433.980861244019	"NO"
2015-04-01	439.665071770335	"NO"
2015-04-02	415.205741626794	"NO"
2015-04-03	357.674641148325	"NO"
2015-04-04	449.913875598086	"NO"
2015-04-05	412.191387559809	"NO"
2015-04-06	440.095693779904	"NO"
2015-04-07	421.320574162679	"NO"
2015-04-08	310.306220095694	"NO"
2015-04-09	422.784688995215	"NO"
2015-04-10	438.459330143541	"NO"
2015-04-11	329.942583732057	"NO"
2015-04-12	377.483253588517	"NO"
2015-04-13	339.502392344498	"NO"
2015-04-14	312.631578947368	"NO"
2015-04-15	286.105263157895	"NO"
2015-04-16	210.488038277512	"NO"
2015-04-17	281.023923444976	"NO"
2015-04-18	524.239234449761	"NO"
2015-04-19	280.679425837321	"NO"
2015-04-20	330.88995215311	"NO"
2015-04-21	422.00956937799	"NO"
2015-04-22	475.234449760766	"NO"
2015-04-23	503.827751196172	"NO"
2015-04-24	457.665071770335	"NO"
2015-04-25	244.765550239234	"NO"
2015-04-26	456.200956937799	"NO"
2015-04-27	510.631578947368	"NO"
2015-04-28	447.416267942584	"NO"
2015-04-29	353.023923444976	"NO"
2015-04-30	189.129186602871	"NO"
2015-05-01	358.966507177034	"NO"
2015-05-02	374.468899521531	"NO"
2015-05-03	472.478468899522	"NO"
2015-05-04	464.124401913876	"NO"
2015-05-05	347.942583732057	"NO"
2015-05-06	414.516746411483	"NO"
2015-05-07	484.708133971292	"NO"
2015-05-08	426.488038277512	"NO"
2015-05-09	345.358851674641	"NO"
2015-05-10	350.00956937799	"NO"
2015-05-11	378.947368421053	"NO"
2015-05-12	425.712918660287	"NO"
2015-05-13	373.952153110048	"NO"
2015-05-14	320.727272727273	"NO"
2015-05-15	345.444976076555	"NO"
2015-05-16	326.842105263158	"NO"
2015-05-17	249.157894736842	"NO"
2015-05-18	258.028708133971	"NO"
2015-05-19	304.277511961722	"NO"
2015-05-20	362.928229665072	"NO"
2015-05-21	238.736842105263	"NO"
2015-05-22	214.672572539303	"SI"
2015-05-23	401.684210526316	"NO"
2015-05-24	340.622009569378	"NO"
2015-05-25	328.306220095694	"NO"
2015-05-26	320.985645933014	"NO"
2015-05-27	421.234449760766	"NO"
2015-05-28	214.270045027341	"SI"
2015-05-29	376.44976076555	"NO"
2015-05-30	347.942583732057	"NO"
2015-05-31	456.545454545455	"NO"
2015-06-01	372.574162679426	"NO"
2015-06-02	479.971291866029	"NO"
2015-06-03	416.325358851675	"NO"
2015-06-04	301.090909090909	"NO"
2015-06-05	231.33014354067	"NO"
2015-06-06	317.799043062201	"NO"
2015-06-07	223.234449760766	"NO"
2015-06-08	333.387559808612	"NO"
2015-06-09	346.564593301435	"NO"
2015-06-10	329.253588516746	"NO"
2015-06-11	335.712918660287	"NO"
2015-06-12	467.052631578947	"NO"
2015-06-13	509.081339712919	"NO"
2015-06-14	437.942583732057	"NO"
2015-06-15	458.612440191388	"NO"
2015-06-16	484.363636363636	"NO"
2015-06-17	374.468899521531	"NO"
2015-06-18	420.028708133971	"NO"
2015-06-19	503.483253588517	"NO"
2015-06-20	417.703349282297	"NO"
2015-06-21	320.555023923445	"NO"
2015-06-22	235.808612440191	"NO"
2015-06-23	455.942583732057	"NO"
2015-06-24	498.832535885167	"NO"
2015-06-25	490.047846889952	"NO"
2015-06-26	501.588516746412	"NO"
2015-06-27	451.894736842105	"NO"
2015-06-28	441.473684210526	"NO"
2015-06-29	384.028708133971	"NO"
2015-06-30	464.899521531101	"NO"
2015-07-01	487.980861244019	"NO"
2015-07-02	436.995215311005	"NO"
2015-07-03	469.894736842105	"NO"
2015-07-04	424.851674641148	"NO"
2015-07-05	389.626794258373	"NO"
2015-07-06	373.435406698565	"NO"
2015-07-07	259.665071770335	"NO"
2015-07-08	357.157894736842	"NO"
2015-07-09	358.363636363636	"NO"
2015-07-10	400.478468899522	"NO"
2015-07-11	278.00956937799	"NO"
2015-07-12	202.564593301435	"NO"
2015-07-13	342.344497607656	"NO"
2015-07-14	260.354066985646	"NO"
2015-07-15	182.755980861244	"NO"
2015-07-16	281.282296650718	"NO"
2015-07-17	453.186602870813	"NO"
2015-07-18	182.239234449761	"NO"
2015-07-19	352.421052631579	"NO"
2015-07-20	355.004784688995	"NO"
2015-07-21	345.272727272727	"NO"
2015-07-22	295.492822966507	"NO"
2015-07-23	323.052631578947	"NO"
2015-07-24	517.521531100479	"NO"
2015-07-25	511.492822966507	"NO"
2015-07-26	486.258373205742	"NO"
2015-07-27	189.732057416268	"NO"
2015-07-28	419.081339712919	"NO"
2015-07-29	401.684210526316	"NO"
2015-07-30	296.870813397129	"NO"
2015-07-31	322.363636363636	"NO"
2015-08-01	474.545454545455	"NO"
2015-08-02	462.746411483254	"NO"
2015-08-03	496.421052631579	"NO"
2015-08-04	441.732057416268	"NO"
2015-08-05	522.861244019139	"NO"
2015-08-06	438.803827751196	"NO"
2015-08-07	412.535885167464	"NO"
2015-08-08	305.138755980861	"NO"
2015-08-09	210.918660287081	"NO"
2015-08-10	459.473684210526	"NO"
2015-08-11	468.344497607656	"NO"
2015-08-12	497.023923444976	"NO"
2015-08-13	246.746411483254	"NO"
2015-08-14	418.133971291866	"NO"
2015-08-15	414.344497607656	"NO"
2015-08-16	369.645933014354	"NO"
2015-08-17	394.191387559809	"NO"
2015-08-18	405.99043062201	"NO"
2015-08-19	469.464114832536	"NO"
2015-08-20	455.253588516746	"NO"
2015-08-21	493.837320574163	"NO"
2015-08-22	323.827751196172	"NO"
2015-08-23	270.688995215311	"NO"
2015-08-24	345.703349282297	"NO"
2015-08-25	280.162679425837	"NO"
2015-08-26	386.784688995215	"NO"
2015-08-27	340.191387559809	"NO"
2015-08-28	318.574162679426	"NO"
2015-08-29	448.105263157895	"NO"
2015-08-30	481.349282296651	"NO"
2015-08-31	400.736842105263	"NO"
2015-09-01	441.387559808612	"NO"
2015-09-02	231.244019138756	"NO"
2015-09-03	173.971291866029	"NO"
2015-09-04	446.985645933014	"NO"
2015-09-05	265.349282296651	"NO"
2015-09-06	352.334928229665	"NO"
2015-09-07	348.373205741627	"NO"
2015-09-08	402.200956937799	"NO"
2015-09-09	409.349282296651	"NO"
2015-09-10	221.253588516746	"NO"
2015-09-11	183.789473684211	"NO"
2015-09-12	442.937799043062	"NO"
2015-09-13	471.014354066986	"NO"
2015-09-14	428.468899521531	"NO"
2015-09-15	471.531100478469	"NO"
2015-09-16	430.363636363636	"NO"
2015-09-17	183.272727272727	"NO"
2015-09-18	441.387559808612	"NO"
2015-09-19	424.162679425837	"NO"
2015-09-20	243.215311004785	"NO"
2015-09-21	495.818181818182	"NO"
2015-09-22	421.320574162679	"NO"
2015-09-23	388.421052631579	"NO"
2015-09-24	176.813397129187	"NO"
2015-09-25	385.578947368421	"NO"
2015-09-26	205.751196172249	"NO"
2015-09-27	385.492822966507	"NO"
2015-09-28	478.593301435407	"NO"
2015-09-29	332.095693779904	"NO"
2015-09-30	399.703349282297	"NO"
2015-10-01	260.181818181818	"NO"
2015-10-02	421.751196172249	"NO"
2015-10-03	414.516746411483	"NO"
2015-10-04	438.717703349282	"NO"
2015-10-05	447.502392344498	"NO"
2015-10-06	342.947368421053	"NO"
2015-10-07	209.039930280246	"SI"
2015-10-08	205.320574162679	"NO"
2015-10-09	197.483253588517	"NO"
2015-10-10	346.4101268797	"SI"
2015-10-11	372.463124466552	"SI"
2015-10-12	338.752524019044	"SI"
2015-10-13	211.083804084074	"SI"
2015-10-14	266.832904306219	"SI"
2015-10-15	482.468899521531	"NO"
2015-10-16	402.964344353973	"SI"
2015-10-17	440.526315789474	"NO"
2015-10-18	350.504065708679	"SI"
2015-10-19	484.363636363636	"NO"
2015-10-20	460.248803827751	"NO"
2015-10-21	246.518346889952	"SI"
2015-10-22	315.892395292208	"SI"
2015-10-23	299.034903473172	"SI"
2015-10-24	229.597042848599	"SI"
2015-10-25	242.948273325359	"SI"
2015-10-26	219.271351845523	"SI"
2015-10-27	268.29122949419	"SI"
2015-10-28	234.523189593301	"SI"
2015-10-29	295.415439410769	"SI"
2015-10-30	279.977781213405	"SI"
2015-10-31	293.911493207451	"SI"
2015-11-01	243.875693181819	"SI"
2015-11-02	354.579890336637	"SI"
2015-11-03	358.245390174718	"SI"
2015-11-04	364.278412848564	"SI"
2015-11-05	311.711206168831	"SI"
2015-11-06	351.501973314963	"SI"
2015-11-07	332.240671205079	"SI"
2015-11-08	347.827640952947	"SI"
2015-11-09	312.434308259025	"SI"
2015-11-10	281.318234473362	"SI"
2015-11-11	273.198963299858	"SI"
2015-11-12	218.801001367054	"SI"
2015-11-13	233.769592105263	"SI"
2015-11-14	267.860040584416	"SI"
2015-11-15	321.193845543063	"SI"
2015-11-16	268.977990430622	"SI"
2015-11-17	372.881349989417	"SI"
2015-11-18	236.665232655503	"SI"
2015-11-19	310.306220095694	"NO"
2015-11-20	334.679425837321	"NO"
2015-11-21	392.124401913876	"NO"
2015-11-22	381.272727272727	"NO"
2015-11-23	424.765550239234	"NO"
2015-11-24	374.038277511962	"NO"
2015-11-25	384.459330143541	"NO"
2015-11-26	407.971291866029	"NO"
2015-11-27	299.282296650718	"NO"
2015-11-28	239.502717703349	"SI"
2015-11-29	460.937799043062	"NO"
2015-11-30	278.612440191388	"NO"
2015-12-01	187.492822966507	"NO"
2015-12-02	361.636363636364	"NO"
2015-12-03	178.966507177033	"NO"
2015-12-04	285.846889952153	"NO"
2015-12-05	412.708133971292	"NO"
2015-12-06	430.794258373206	"NO"
2015-12-07	303.33014354067	"NO"
2015-12-08	193.952153110048	"NO"
2015-12-09	299.368421052632	"NO"
2015-12-10	367.234449760766	"NO"
2015-12-11	328.995215311005	"NO"
2015-12-12	304.277511961722	"NO"
2015-12-13	172.851674641148	"NO"
2015-12-14	237.186602870813	"NO"
2015-12-15	232.44976076555	"NO"
2015-12-16	303.502392344498	"NO"
2015-12-17	248.382775119617	"NO"
2015-12-18	256.995215311005	"NO"
2015-12-19	398.66985645933	"NO"
2015-12-20	339.33014354067	"NO"
2015-12-21	359.655502392344	"NO"
2015-12-22	376.191387559809	"NO"
2015-12-23	367.665071770335	"NO"
2015-12-24	405.215311004785	"NO"
2015-12-25	431.311004784689	"NO"
2015-12-26	393.244019138756	"NO"
2015-12-27	387.215311004785	"NO"
2015-12-28	361.11961722488	"NO"
2015-12-29	366.803827751196	"NO"
2015-12-30	399.014354066986	"NO"
2015-12-31	396.086124401914	"NO"
2016-01-01	287.741626794258	"NO"
2016-01-02	348.803827751196	"NO"
2016-01-03	370.851674641148	"NO"
2016-01-04	374.21052631579	"NO"
2016-01-05	264.143540669856	"NO"
2016-01-06	367.492822966507	"NO"
2016-01-07	399.1004784689	"NO"
2016-01-08	392.641148325359	"NO"
2016-01-09	367.665071770335	"NO"
2016-01-10	378.516746411483	"NO"
2016-01-11	397.722488038278	"NO"
2016-01-12	366.287081339713	"NO"
2016-01-13	406.937799043062	"NO"
2016-01-14	440.870813397129	"NO"
2016-01-15	442.593301435407	"NO"
2016-01-16	357.933014354067	"NO"
2016-01-17	400.736842105263	"NO"
2016-01-18	422.181818181818	"NO"
2016-01-19	402.373205741627	"NO"
2016-01-20	417.789473684211	"NO"
2016-01-21	340.019138755981	"NO"
2016-01-22	349.234449760766	"NO"
2016-01-23	276.803827751196	"NO"
2016-01-24	238.736842105263	"NO"
2016-01-25	410.468899521531	"NO"
2016-01-26	387.215311004785	"NO"
2016-01-27	367.578947368421	"NO"
2016-01-28	311.856459330144	"NO"
2016-01-29	273.014354066986	"NO"
2016-01-30	368.526315789474	"NO"
2016-01-31	357.416267942584	"NO"
2016-02-01	404.870813397129	"NO"
2016-02-02	390.918660287081	"NO"
2016-02-03	387.904306220096	"NO"
2016-02-04	429.244019138756	"NO"
2016-02-05	440.612440191388	"NO"
2016-02-06	451.894736842105	"NO"
2016-02-07	387.301435406699	"NO"
2016-02-08	255.531100478469	"NO"
2016-02-09	359.655502392344	"NO"
2016-02-10	276.287081339713	"NO"
2016-02-11	396.775119617225	"NO"
2016-02-12	449.741626794258	"NO"
2016-02-13	316.937799043062	"NO"
2016-02-14	387.645933014354	"NO"
2016-02-15	410.555023923445	"NO"
2016-02-16	326.066985645933	"NO"
2016-02-17	266.210526315789	"NO"
2016-02-18	383.511961722488	"NO"
2016-02-19	396.172248803828	"NO"
2016-02-20	385.665071770335	"NO"
2016-02-21	360.861244019139	"NO"
2016-02-22	434.066985645933	"NO"
2016-02-23	418.392344497608	"NO"
2016-02-24	376.88038277512	"NO"
2016-02-25	193.263157894737	"NO"
2016-02-26	321.760765550239	"NO"
2016-02-27	451.464114832536	"NO"
2016-02-28	384.459330143541	"NO"
2016-02-29	231.502392344498	"NO"
2016-03-01	364.909090909091	"NO"
2016-03-02	362.66985645933	"NO"
2016-03-03	282.401913875598	"NO"
2016-03-04	322.88038277512	"NO"
2016-03-05	403.513511258478	"SI"
2016-03-06	422.082567840055	"SI"
2016-03-07	352.494091534208	"SI"
2016-03-08	406.403825871497	"SI"
2016-03-09	400.378873203792	"SI"
2016-03-10	366.155004006312	"SI"
2016-03-11	364.745967559116	"SI"
2016-03-12	405.743133256247	"SI"
2016-03-13	374.142669068074	"SI"
2016-03-14	436.671652356614	"SI"
2016-03-15	442.856430124899	"SI"
2016-03-16	356.764983396081	"SI"
2016-03-17	433.219697194253	"SI"
2016-03-18	405.202096407908	"SI"
2016-03-19	427.205664429558	"SI"
2016-03-20	421.520586508886	"SI"
2016-03-21	426.176161789765	"SI"
2016-03-22	358.883041978501	"SI"
2016-03-23	451.147657894737	"SI"
2016-03-24	400.561466646989	"SI"
2016-03-25	447.094827254086	"SI"
2016-03-26	430.334861333405	"SI"
2016-03-27	410.594284354551	"SI"
2016-03-28	367.565037471495	"SI"
2016-03-29	362.378113797388	"SI"
2016-03-30	257.806090975333	"SI"
2016-03-31	334.561539460241	"SI"
2016-04-01	430.45054997807	"SI"
2016-04-02	270.622168062201	"SI"
2016-04-03	278.667690521501	"SI"
2016-04-04	358.556125264716	"SI"
2016-04-05	409.458410605873	"SI"
2016-04-06	417.892061073794	"SI"
2016-04-07	377.355612402497	"SI"
2016-04-08	415.669010975269	"SI"
2016-04-09	384.628196690869	"SI"
2016-04-10	358.979022754304	"SI"
2016-04-11	415.529568024522	"SI"
2016-04-12	357.175687801341	"SI"
2016-04-13	380.001535799726	"SI"
2016-04-14	395.973634025365	"SI"
2016-04-15	345.483819083727	"SI"
2016-04-16	360.431458092414	"SI"
2016-04-17	363.420170709643	"SI"
2016-04-18	430.69557528058	"SI"
2016-04-19	379.915015063883	"SI"
2016-04-20	405.196823710346	"SI"
2016-04-21	374.317765676973	"SI"
2016-04-22	398.180838345865	"SI"
2016-04-23	387.963582087505	"SI"
2016-04-24	377.079353881764	"SI"
2016-04-25	380.036624369556	"SI"
2016-04-26	294.829403494532	"SI"
2016-04-27	355.875568468306	"SI"
2016-04-28	391.471964903667	"SI"
2016-04-29	438.689952799743	"SI"
2016-04-30	441.054782538035	"SI"
2016-05-01	449.983496667807	"SI"
2016-05-02	413.377786551965	"SI"
2016-05-03	429.389028836295	"SI"
2016-05-04	417.100592831511	"SI"
2016-05-05	461.626794258373	"NO"
2016-05-06	231.865529477102	"SI"
2016-05-07	404.181818181818	"NO"
2016-05-08	276.446467660629	"SI"
2016-05-09	331.726529599886	"SI"
2016-05-10	219.605251794259	"SI"
2016-05-11	475.837320574163	"NO"
2016-05-12	459.215311004785	"NO"
2016-05-13	448.191387559809	"NO"
2016-05-14	257.672453520164	"SI"
2016-05-15	462.746411483254	"NO"
2016-05-16	267.291010968099	"SI"
2016-05-17	388.421052631579	"NO"
2016-05-18	269.311004784689	"NO"
2016-05-19	356.124401913876	"NO"
2016-05-20	341.827751196172	"NO"
2016-05-21	338.985645933014	"NO"
2016-05-22	356.899521531101	"NO"
2016-05-23	292.995215311005	"NO"
2016-05-24	223.492822966507	"NO"
2016-05-25	268.26428904648	"SI"
2016-05-26	441.99043062201	"NO"
2016-05-27	258.631578947368	"NO"
2016-05-28	380.497607655502	"NO"
2016-05-29	227.501478639781	"SI"
2016-05-30	419.253588516746	"NO"
2016-05-31	320.641148325359	"NO"
2016-06-01	304.44976076555	"NO"
2016-06-02	313.148325358852	"NO"
2016-06-03	258.545454545455	"NO"
2016-06-04	410.899521531101	"NO"
2016-06-05	401.167464114833	"NO"
2016-06-06	455.425837320574	"NO"
2016-06-07	267.502392344498	"NO"
2016-06-08	475.148325358852	"NO"
2016-06-09	503.827751196172	"NO"
2016-06-10	358.708133971292	"NO"
2016-06-11	412.191387559809	"NO"
2016-06-12	397.894736842105	"NO"
2016-06-13	291.186602870813	"NO"
2016-06-14	233.181653110048	"SI"
2016-06-15	291.272727272727	"NO"
2016-06-16	396.688995215311	"NO"
2016-06-17	470.239234449761	"NO"
2016-06-18	360.688995215311	"NO"
2016-06-19	283.521531100478	"NO"
2016-06-20	236.239234449761	"NO"
2016-06-21	324.172248803828	"NO"
2016-06-22	389.885167464115	"NO"
2016-06-23	428.210526315789	"NO"
2016-06-24	216.775119617225	"NO"
2016-06-25	398.842105263158	"NO"
2016-06-26	380.239234449761	"NO"
2016-06-27	443.712918660287	"NO"
2016-06-28	451.205741626794	"NO"
2016-06-29	373.177033492823	"NO"
2016-06-30	369.387559808612	"NO"
2016-07-01	367.751196172249	"NO"
2016-07-02	299.885167464115	"NO"
2016-07-03	279.473684210526	"NO"
2016-07-04	447.416267942584	"NO"
2016-07-05	249.933014354067	"NO"
2016-07-06	449.138755980861	"NO"
2016-07-07	364.909090909091	"NO"
2016-07-08	441.55980861244	"NO"
2016-07-09	404.267942583732	"NO"
2016-07-10	242.181818181818	"NO"
2016-07-11	264.66028708134	"NO"
2016-07-12	424.334928229665	"NO"
2016-07-13	375.244019138756	"NO"
2016-07-14	337.952153110048	"NO"
2016-07-15	301.349282296651	"NO"
2016-07-16	394.794258373206	"NO"
2016-07-17	337.866028708134	"NO"
2016-07-18	404.784688995215	"NO"
2016-07-19	425.368421052632	"NO"
2016-07-20	283.090909090909	"NO"
2016-07-21	272.928229665072	"NO"
2016-07-22	361.464114832536	"NO"
2016-07-23	290.497607655502	"NO"
2016-07-24	256.392344497608	"NO"
2016-07-25	499.607655502392	"NO"
2016-07-26	420.803827751196	"NO"
2016-07-27	341.138755980861	"NO"
2016-07-28	492.545454545455	"NO"
2016-07-29	262.507177033493	"NO"
2016-07-30	270.775119617225	"NO"
2016-07-31	307.894736842105	"NO"
2016-08-01	412.794258373206	"NO"
2016-08-02	352.851674641148	"NO"
2016-08-03	264.66028708134	"NO"
2016-08-04	254.411483253589	"NO"
2016-08-05	365.684210526316	"NO"
2016-08-06	421.923444976077	"NO"
2016-08-07	390.832535885167	"NO"
2016-08-08	244.679425837321	"NO"
2016-08-09	367.234449760766	"NO"
2016-08-10	334.334928229665	"NO"
2016-08-11	471.014354066986	"NO"
2016-08-12	410.045397335022	"SI"
2016-08-13	367.845921490583	"SI"
2016-08-14	386.497602831704	"SI"
2016-08-15	389.600711237951	"SI"
2016-08-16	394.575886642693	"SI"
2016-08-17	398.721866134195	"SI"
2016-08-18	362.055735389611	"SI"
2016-08-19	349.683147343261	"SI"
2016-08-20	413.615623923958	"SI"
2016-08-21	429.152163691895	"SI"
2016-08-22	373.760258353558	"SI"
2016-08-23	403.03547415294	"SI"
2016-08-24	363.467118654373	"SI"
2016-08-25	438.774151334909	"SI"
2016-08-26	365.05471764713	"SI"
2016-08-27	257.516024179767	"SI"
2016-08-28	306.691800549928	"SI"
2016-08-29	359.917871743494	"SI"
2016-08-30	419.800246179527	"SI"
2016-08-31	387.732066954304	"SI"
2016-09-01	405.202096407908	"SI"
2016-09-02	388.935516928945	"SI"
2016-09-03	411.144009526438	"SI"
2016-09-04	348.988756298128	"SI"
2016-09-05	378.557803767739	"SI"
2016-09-06	360.050778438832	"SI"
2016-09-07	361.230091914963	"SI"
2016-09-08	388.935516928945	"SI"
2016-09-09	362.646070804416	"SI"
2016-09-10	320.340606224462	"SI"
2016-09-11	235.517293062201	"SI"
2016-09-12	317.822440755505	"SI"
2016-09-13	385.55267906027	"SI"
2016-09-14	309.636902840878	"SI"
2016-09-15	395.412283807401	"SI"
2016-09-16	374.518686120022	"SI"
2016-09-17	316.273930757938	"SI"
2016-09-18	304.376506928479	"SI"
2016-09-19	289.84756401538	"SI"
2016-09-20	274.909090909091	"NO"
2016-09-21	366.219714886224	"SI"
2016-09-22	391.285073015853	"SI"
2016-09-23	322.858260210185	"SI"
2016-09-24	271.384112440191	"SI"
2016-09-25	372.033083430923	"SI"
2016-09-26	315.702368591935	"SI"
2016-09-27	243.012726161996	"SI"
2016-09-28	405.335850783217	"SI"
2016-09-29	380.34529471129	"SI"
2016-09-30	355.124949700525	"SI"
2016-10-01	360.073042885046	"SI"
2016-10-02	384.943378220654	"SI"
2016-10-03	290.189883361556	"SI"
2016-10-04	363.652309839942	"SI"
2016-10-05	369.277526455251	"SI"
2016-10-06	265.138149770087	"SI"
2016-10-07	330.619299566011	"SI"
2016-10-08	341.941946729715	"SI"
2016-10-09	381.90088848777	"SI"
2016-10-10	230.127278110049	"SI"
2016-10-11	230.03588871326	"SI"
2016-10-12	218.478210184552	"SI"
2016-10-13	225.076339285715	"SI"
2016-10-14	266.813397129187	"NO"
2016-10-15	337.77990430622	"NO"
2016-10-16	311.081339712919	"NO"
2016-10-17	361.653597707916	"SI"
2016-10-18	274.736842105263	"NO"
2016-10-19	374.641148325359	"NO"
2016-10-20	374.813397129187	"NO"
2016-10-21	232.515203520164	"SI"
2016-10-22	419.77033492823	"NO"
2016-10-23	219.706490003418	"SI"
2016-10-24	225.99043062201	"NO"
2016-10-25	240.948509825701	"SI"
2016-10-26	322.191387559809	"NO"
2016-10-27	402.88995215311	"NO"
2016-10-28	316.421052631579	"NO"
2016-10-29	281.282296650718	"NO"
2016-10-30	412.191387559809	"NO"
2016-10-31	339.933014354067	"NO"
2016-11-01	331.492822966507	"NO"
2016-11-02	366.502865031745	"SI"
2016-11-03	341.913875598086	"NO"
2016-11-04	449.483253588517	"NO"
2016-11-05	247.952153110048	"NO"
2016-11-06	205.406698564593	"NO"
2016-11-07	212.555023923445	"NO"
2016-11-08	288.775119617225	"NO"
2016-11-09	325.636363636364	"NO"
2016-11-10	281.196172248804	"NO"
2016-11-11	359.311004784689	"NO"
2016-11-12	257.081339712919	"NO"
2016-11-13	292.822966507177	"NO"
2016-11-14	225.645933014354	"NO"
2016-11-15	257.942583732057	"NO"
2016-11-16	203.253588516746	"NO"
2016-11-17	293.33971291866	"NO"
2016-11-18	392.296650717703	"NO"
2016-11-19	346.047846889952	"NO"
2016-11-20	353.368421052632	"NO"
2016-11-21	404.870813397129	"NO"
2016-11-22	337.521531100479	"NO"
2016-11-23	338.641148325359	"NO"
2016-11-24	232.019138755981	"NO"
2016-11-25	332.526315789474	"NO"
2016-11-26	352.679425837321	"NO"
2016-11-27	315.55980861244	"NO"
2016-11-28	395.655502392345	"NO"
2016-11-29	327.444976076555	"NO"
2016-11-30	295.234449760766	"NO"
2016-12-01	287.138755980861	"NO"
2016-12-02	192.488038277512	"NO"
2016-12-03	311.684210526316	"NO"
2016-12-04	355.349282296651	"NO"
2016-12-05	343.722488038278	"NO"
2016-12-06	313.751196172249	"NO"
2016-12-07	276.200956937799	"NO"
2016-12-08	270.258373205742	"NO"
2016-12-09	269.311004784689	"NO"
2016-12-10	443.368421052632	"NO"
2016-12-11	329.081339712919	"NO"
2016-12-12	307.808612440191	"NO"
2016-12-13	338.296650717703	"NO"
2016-12-14	326.497607655502	"NO"
2016-12-15	356.124401913876	"NO"
2016-12-16	370.162679425837	"NO"
2016-12-17	399.875598086124	"NO"
2016-12-18	443.626794258373	"NO"
2016-12-19	416.066985645933	"NO"
2016-12-20	414.861244019139	"NO"
2016-12-21	220.564593301435	"NO"
2016-12-22	371.196172248804	"NO"
2016-12-23	265.263157894737	"NO"
2016-12-24	291.703349282297	"NO"
2016-12-25	283.004784688995	"NO"
2016-12-26	373.521531100479	"NO"
2016-12-27	407.712918660287	"NO"
2016-12-28	326.066985645933	"NO"
2016-12-29	392.210526315789	"NO"
2016-12-30	313.665071770335	"NO"
2016-12-31	394.019138755981	"NO"
