"Dates"	"Value"	"Modif"
2015-05-25	32.3	"NO"
2015-05-26	31.9	"NO"
2015-05-27	34.9	"NO"
2015-05-28	26.9	"NO"
2015-05-29	31.9	"NO"
2015-05-30	33.4	"NO"
2015-05-31	34.9	"NO"
2015-06-01	33.7	"NO"
2015-06-02	36.2	"NO"
2015-06-03	34.7	"NO"
2015-06-04	34.2	"NO"
2015-06-05	30.9	"NO"
2015-06-06	31.8	"NO"
2015-06-07	32.3	"NO"
2015-06-08	31.7	"NO"
2015-06-09	33	"NO"
2015-06-10	33.7	"NO"
2015-06-11	33.9	"NO"
2015-06-12	36.3	"NO"
2015-06-13	35	"NO"
2015-06-14	35.2	"NO"
2015-06-15	34.3	"NO"
2015-06-16	36.4	"NO"
2015-06-17	35.3	"NO"
2015-06-18	36.3	"NO"
2015-06-19	37.7	"NO"
2015-06-20	36.8	"NO"
2015-06-21	34.3	"NO"
2015-06-22	32.2	"NO"
2015-06-23	37.8	"NO"
2015-06-24	38.6	"NO"
2015-06-25	38.1	"NO"
2015-06-26	38.2	"NO"
2015-06-27	38.4	"NO"
2015-06-28	38.1	"NO"
2015-06-29	36.7	"NO"
2015-06-30	37.2	"NO"
2015-07-01	38.3	"NO"
2015-07-02	37.7	"NO"
2015-07-03	38.5	"NO"
2015-07-04	38.1	"NO"
2015-07-05	37.8	"NO"
2015-07-06	36.2	"NO"
2015-07-07	31.4	"NO"
2015-07-08	33.1	"NO"
2015-07-09	33.7	"NO"
2015-07-10	34.4	"NO"
2015-07-11	35.3	"NO"
2015-07-12	32.4	"NO"
2015-07-13	33.3	"NO"
2015-07-14	33.8	"NO"
2015-07-15	29.1	"NO"
2015-07-16	31.9	"NO"
2015-07-17	34.5	"NO"
2015-07-18	31.4	"NO"
2015-07-19	33.4	"NO"
2015-07-20	32.8	"NO"
2015-07-21	32.4	"NO"
2015-07-22	33.4	"NO"
2015-07-23	29.8	"NO"
2015-07-24	34.7	"NO"
2015-07-25	36.8	"NO"
2015-07-26	35.8	"NO"
2015-07-27	29.4	"NO"
2015-07-28	34.9	"NO"
2015-07-29	33.3	"NO"
2015-07-30	33.1	"NO"
2015-07-31	33.4	"NO"
2015-08-01	34.7	"NO"
2015-08-02	35.6	"NO"
2015-08-03	36.7	"NO"
2015-08-04	35.9	"NO"
2015-08-05	36.7	"NO"
2015-08-06	35.8	"NO"
2015-08-07	35.2	"NO"
2015-08-08	31.8	"NO"
2015-08-09	30.1	"NO"
2015-08-10	34.2	"NO"
2015-08-11	34.9	"NO"
2015-08-12	35.9	"NO"
2015-08-13	32.9	"NO"
2015-08-14	34.4	"NO"
2015-08-15	34.4	"NO"
2015-08-16	33.3	"NO"
2015-08-17	33.6	"NO"
2015-08-18	32.9	"NO"
2015-08-19	35.1	"NO"
2015-08-20	34.8	"NO"
2015-08-21	33.9	"NO"
2015-08-22	34.1	"NO"
2015-08-23	33.9	"NO"
2015-08-24	31.8	"NO"
2015-08-25	31.7	"NO"
2015-08-26	32.8	"NO"
2015-08-27	33.5	"NO"
2015-08-28	33.9	"NO"
2015-08-29	36.1	"NO"
2015-08-30	33.5	"NO"
2015-08-31	34.3	"NO"
2015-09-01	32.9	"NO"
2015-09-02	31.4	"NO"
2015-09-03	30.3	"NO"
2015-09-04	34.4	"NO"
2015-09-05	33.6	"NO"
2015-09-06	32.6	"NO"
2015-09-07	33.8	"NO"
2015-09-08	34.8	"NO"
2015-09-09	35.8	"NO"
2015-09-10	31.8	"NO"
2015-09-11	29.3	"NO"
2015-09-12	34.8	"NO"
2015-09-13	36.2	"NO"
2015-09-14	36.2	"NO"
2015-09-15	36.5	"NO"
2015-09-16	36.1	"NO"
2015-09-17	29.4	"NO"
2015-09-18	34.1	"NO"
2015-09-19	34.3	"NO"
2015-09-20	32.7	"NO"
2015-09-21	35.4	"NO"
2015-09-22	35.6	"NO"
2015-09-23	33.5	"NO"
2015-09-24	29.7	"NO"
2015-09-25	35.3	"NO"
2015-09-26	32.4	"NO"
2015-09-27	35.6	"NO"
2015-09-28	36.2	"NO"
2015-09-29	34.6	"NO"
2015-09-30	34.8	"NO"
2015-10-01	30.9	"NO"
2015-10-02	34.1	"NO"
2015-10-03	35.5	"NO"
2015-10-04	35.6	"NO"
2015-10-05	36.3	"NO"
2015-10-06	35.4	"NO"
2015-10-07	28.8	"NO"
2015-10-08	33.2	"NO"
2015-10-09	29.6	"NO"
2015-10-10	32.1	"NO"
2015-10-11	32.8	"NO"
2015-10-12	32.8	"NO"
2015-10-13	29.2	"NO"
2015-10-14	30.0079871047202	"SI"
2015-10-15	33.4	"NO"
2015-10-16	33.2599305602042	"SI"
2015-10-17	33.1	"NO"
2015-10-18	33.3	"NO"
2015-10-19	34.4	"NO"
2015-10-20	33.8	"NO"
2015-10-21	29.0939332888858	"SI"
2015-10-22	31.8552007941835	"SI"
2015-10-23	31.7644865597867	"SI"
2015-10-24	29.5350078668406	"SI"
2015-10-25	28.3182430864951	"SI"
2015-10-26	25.3028857884166	"SI"
2015-10-27	31.0228386173567	"SI"
2015-10-28	28.7246581399087	"SI"
2015-10-29	31.9102906895885	"SI"
2015-10-30	31.3648167511799	"SI"
2015-10-31	30.501979757865	"SI"
2015-11-01	28.2394895381219	"SI"
2015-11-02	32.5171973558791	"SI"
2015-11-03	32.3976742093404	"SI"
2015-11-04	33.1664394521777	"SI"
2015-11-05	31.4530084306951	"SI"
2015-11-06	33.0467017245983	"SI"
2015-11-07	32.5912537296864	"SI"
2015-11-08	32.8664420885597	"SI"
2015-11-09	31.939821036981	"SI"
2015-11-10	31.4193292131057	"SI"
2015-11-11	31.0908112073548	"SI"
2015-11-12	25.6	"NO"
2015-11-13	29.5505763714441	"SI"
2015-11-14	30.5407227396443	"SI"
2015-11-15	31.8251119596986	"SI"
2015-11-16	30.4784528042989	"SI"
2015-11-17	33.2651260013388	"SI"
2015-11-18	28.9757219042226	"SI"
2015-11-19	31.4	"NO"
2015-11-20	33	"NO"
2015-11-21	33.2	"NO"
2015-11-22	33.3	"NO"
2015-11-23	33.6	"NO"
2015-11-24	33.3	"NO"
2015-11-25	33.9	"NO"
2015-11-26	34.2	"NO"
2015-11-27	32.6	"NO"
2015-11-28	28.2	"NO"
2015-11-29	33.9	"NO"
2015-11-30	31.7	"NO"
2015-12-01	31.4	"NO"
2015-12-02	33.9	"NO"
2015-12-03	31.3	"NO"
2015-12-04	32.3	"NO"
2015-12-05	34.2	"NO"
2015-12-06	34.7	"NO"
2015-12-07	33.6	"NO"
2015-12-08	30.6	"NO"
2015-12-09	33.5	"NO"
2015-12-10	33.1	"NO"
2015-12-11	33.9	"NO"
2015-12-12	34.9	"NO"
2015-12-13	32.3	"NO"
2015-12-14	30.9	"NO"
2015-12-15	31.5	"NO"
2015-12-16	33.9	"NO"
2015-12-17	32.1	"NO"
2015-12-18	33	"NO"
2015-12-19	34	"NO"
2015-12-20	33.9	"NO"
2015-12-21	34.5	"NO"
2015-12-22	34.8	"NO"
2015-12-23	34.3	"NO"
2015-12-24	34.9	"NO"
2015-12-25	35.9	"NO"
2015-12-26	35.7	"NO"
2015-12-27	34.5	"NO"
2015-12-28	33.1	"NO"
2015-12-29	33.9	"NO"
2015-12-30	36.2	"NO"
2015-12-31	34.9	"NO"
2016-01-01	34.1	"NO"
2016-01-02	33.3	"NO"
2016-01-03	34.8	"NO"
2016-01-04	34.5	"NO"
2016-01-05	30.8	"NO"
2016-01-06	32.1	"NO"
2016-01-07	33.6	"NO"
2016-01-08	34.2	"NO"
2016-01-09	32.8	"NO"
2016-01-10	32.3	"NO"
2016-01-11	33.3	"NO"
2016-01-12	33.7	"NO"
2016-01-13	34.1	"NO"
2016-01-14	34.9	"NO"
2016-01-15	34.7	"NO"
2016-01-16	32.4	"NO"
2016-01-17	34.1	"NO"
2016-01-18	32.7	"NO"
2016-01-19	34.2	"NO"
2016-01-20	35.6	"NO"
2016-01-21	32.4	"NO"
2016-01-22	33.2	"NO"
2016-01-23	31.6	"NO"
2016-01-24	31.4	"NO"
2016-01-25	34.3	"NO"
2016-01-26	34.7	"NO"
2016-01-27	34.1	"NO"
2016-01-28	33.9	"NO"
2016-01-29	31	"NO"
2016-01-30	34	"NO"
2016-01-31	31.8	"NO"
2016-02-01	34.5	"NO"
2016-02-02	33.1	"NO"
2016-02-03	34.6	"NO"
2016-02-04	32.4	"NO"
2016-02-05	33.3	"NO"
2016-02-06	35.8	"NO"
2016-02-07	32.8	"NO"
2016-02-08	32.2	"NO"
2016-02-09	33.7	"NO"
2016-02-10	31.7	"NO"
2016-02-11	36.1	"NO"
2016-02-12	36.2	"NO"
2016-02-13	32.3	"NO"
2016-02-14	34.5	"NO"
2016-02-15	35.7	"NO"
2016-02-16	32.8	"NO"
2016-02-17	32.3	"NO"
2016-02-18	33.3	"NO"
2016-02-19	34.9	"NO"
2016-02-20	35.9	"NO"
2016-02-21	33.7	"NO"
2016-02-22	36	"NO"
2016-02-23	35.2	"NO"
2016-02-24	33	"NO"
2016-02-25	30.7	"NO"
2016-02-26	33.3	"NO"
2016-02-27	35.1	"NO"
2016-02-28	33.2	"NO"
2016-02-29	31.7	"NO"
2016-03-01	32.5	"NO"
2016-03-02	33.2	"NO"
2016-03-03	31.8	"NO"
2016-03-04	34.2	"NO"
2016-03-05	35.0084089243382	"SI"
2016-03-06	36.0335859986294	"SI"
2016-03-07	34.8895582371302	"SI"
2016-03-08	36.645105097589	"SI"
2016-03-09	35.713324356245	"SI"
2016-03-10	34.4898570047977	"SI"
2016-03-11	33.680226486149	"SI"
2016-03-12	35.6140411605727	"SI"
2016-03-13	33.4632094768817	"SI"
2016-03-14	36.4317822788673	"SI"
2016-03-15	36.4447175872224	"SI"
2016-03-16	34.0871854936518	"SI"
2016-03-17	36.1419868026925	"SI"
2016-03-18	35.1962104859281	"SI"
2016-03-19	36.2025319653165	"SI"
2016-03-20	35.9519045764638	"SI"
2016-03-21	36.9386893337512	"SI"
2016-03-22	34.9243925502871	"SI"
2016-03-23	37.2016796778327	"SI"
2016-03-24	34.0348926911493	"SI"
2016-03-25	36.3551782182197	"SI"
2016-03-26	36.3410615467308	"SI"
2016-03-27	35.647833523476	"SI"
2016-03-28	34.9326095773741	"SI"
2016-03-29	33.5227221893722	"SI"
2016-03-30	32.1174872448399	"SI"
2016-03-31	31.918185233693	"SI"
2016-04-01	36.1573293030224	"SI"
2016-04-02	30.4508418333057	"SI"
2016-04-03	31.8752515256994	"SI"
2016-04-04	33.8394238933955	"SI"
2016-04-05	34.3106073010518	"SI"
2016-04-06	36.1483938605768	"SI"
2016-04-07	35.067984011394	"SI"
2016-04-08	36.0429370345292	"SI"
2016-04-09	33.4209229601482	"SI"
2016-04-10	34.8945470953684	"SI"
2016-04-11	35.6762203323135	"SI"
2016-04-12	34.8745569624165	"SI"
2016-04-13	32.685732350051	"SI"
2016-04-14	34.577493807806	"SI"
2016-04-15	32.7960773729384	"SI"
2016-04-16	32.8321014525427	"SI"
2016-04-17	33.8320593940304	"SI"
2016-04-18	36.1449921985821	"SI"
2016-04-19	34.9814733302762	"SI"
2016-04-20	35.1284943044533	"SI"
2016-04-21	34.2525100575459	"SI"
2016-04-22	35.4638894111536	"SI"
2016-04-23	35.2249986979977	"SI"
2016-04-24	33.9531637107928	"SI"
2016-04-25	35.7509042246425	"SI"
2016-04-26	31.9185598016022	"SI"
2016-04-27	33.3370765769505	"SI"
2016-04-28	34.5060790055196	"SI"
2016-04-29	36.7162731597848	"SI"
2016-04-30	36.7981585875659	"SI"
2016-05-01	37.1821141987398	"SI"
2016-05-02	35.3595961003417	"SI"
2016-05-03	36.0453928557935	"SI"
2016-05-04	37.312502592977	"SI"
2016-05-05	37.3	"NO"
2016-05-06	28.8	"NO"
2016-05-07	33.8	"NO"
2016-05-08	31.3106643927156	"SI"
2016-05-09	32.2134104432516	"SI"
2016-05-10	27.6	"NO"
2016-05-11	34.3	"NO"
2016-05-12	36.5	"NO"
2016-05-13	36.8	"NO"
2016-05-14	30.7	"NO"
2016-05-15	37.6	"NO"
2016-05-16	31.1629481083017	"SI"
2016-05-17	36.3	"NO"
2016-05-18	33.7	"NO"
2016-05-19	36.8	"NO"
2016-05-20	36.3	"NO"
2016-05-21	36.6	"NO"
2016-05-22	35.7	"NO"
2016-05-23	33.6	"NO"
2016-05-24	32.1	"NO"
2016-05-25	32.8	"NO"
2016-05-26	34.7	"NO"
2016-05-27	31	"NO"
2016-05-28	34.7	"NO"
2016-05-29	27.6	"NO"
2016-05-30	33.3	"NO"
2016-05-31	31.3	"NO"
2016-06-01	32.1	"NO"
2016-06-02	32.4	"NO"
2016-06-03	30.7	"NO"
2016-06-04	34.7	"NO"
2016-06-05	34.2	"NO"
2016-06-06	34.6	"NO"
2016-06-07	30.8	"NO"
2016-06-08	35.3	"NO"
2016-06-09	33.4	"NO"
2016-06-10	32.3	"NO"
2016-06-11	33.6	"NO"
2016-06-12	35.4	"NO"
2016-06-13	31.3	"NO"
2016-06-14	28.4	"NO"
2016-06-15	31.7	"NO"
2016-06-16	34.9	"NO"
2016-06-17	35.5	"NO"
2016-06-18	33.8	"NO"
2016-06-19	30.8	"NO"
2016-06-20	31.4	"NO"
2016-06-21	31.6	"NO"
2016-06-22	34.9	"NO"
2016-06-23	34.7	"NO"
2016-06-24	29.6	"NO"
2016-06-25	32.8	"NO"
2016-06-26	33.2	"NO"
2016-06-27	35.3	"NO"
2016-06-28	36.4	"NO"
2016-06-29	34.8	"NO"
2016-06-30	35.3	"NO"
2016-07-01	32.8	"NO"
2016-07-02	32.7	"NO"
2016-07-03	31.6	"NO"
2016-07-04	34.2	"NO"
2016-07-05	32.2	"NO"
2016-07-06	33.5	"NO"
2016-07-07	34.9	"NO"
2016-07-08	36.1	"NO"
2016-07-09	36.9	"NO"
2016-07-10	31.9	"NO"
2016-07-11	33.2	"NO"
2016-07-12	33.9	"NO"
2016-07-13	34.1	"NO"
2016-07-14	33.8	"NO"
2016-07-15	31.4	"NO"
2016-07-16	33.2	"NO"
2016-07-17	34.4	"NO"
2016-07-18	31.6	"NO"
2016-07-19	34.2	"NO"
2016-07-20	33.2	"NO"
2016-07-21	30.3	"NO"
2016-07-22	33.2	"NO"
2016-07-23	30.6	"NO"
2016-07-24	31.4	"NO"
2016-07-25	33.4	"NO"
2016-07-26	35.2	"NO"
2016-07-27	35.4	"NO"
2016-07-28	34	"NO"
2016-07-29	30.6	"NO"
2016-07-30	32.1	"NO"
2016-07-31	32.7	"NO"
2016-08-01	34.1	"NO"
2016-08-02	32.8	"NO"
2016-08-03	30.9	"NO"
2016-08-04	30.2	"NO"
2016-08-05	34.1	"NO"
2016-08-06	35.7	"NO"
2016-08-07	33.2	"NO"
2016-08-08	31.5	"NO"
2016-08-09	36.8	"NO"
2016-08-10	31.4	"NO"
2016-08-11	34.4	"NO"
2016-08-12	36.0353309599298	"SI"
2016-08-13	34.0976659234074	"SI"
2016-08-14	34.4553289239919	"SI"
2016-08-15	34.1397842883821	"SI"
2016-08-16	34.6774088509462	"SI"
2016-08-17	34.3402059911473	"SI"
2016-08-18	32.5408341932588	"SI"
2016-08-19	33.7698936206189	"SI"
2016-08-20	35.2184133013101	"SI"
2016-08-21	35.8812773459448	"SI"
2016-08-22	34.7309469588098	"SI"
2016-08-23	35.4186741135583	"SI"
2016-08-24	33.5451480127331	"SI"
2016-08-25	35.6642495110373	"SI"
2016-08-26	33.0640740247704	"SI"
2016-08-27	30.0377898208165	"SI"
2016-08-28	31.9801744801204	"SI"
2016-08-29	32.5704350488967	"SI"
2016-08-30	34.6810290464271	"SI"
2016-08-31	34.5187291348073	"SI"
2016-09-01	35.162030195614	"SI"
2016-09-02	34.046353377117	"SI"
2016-09-03	35.3093643795026	"SI"
2016-09-04	32.9163814728252	"SI"
2016-09-05	35.1550981270042	"SI"
2016-09-06	34.3768346810889	"SI"
2016-09-07	32.5554429397221	"SI"
2016-09-08	34.0413899109574	"SI"
2016-09-09	33.9329337679895	"SI"
2016-09-10	32.3110594444001	"SI"
2016-09-11	28.8510078385662	"SI"
2016-09-12	32.5979839403369	"SI"
2016-09-13	34.1926304787714	"SI"
2016-09-14	32.9391263360414	"SI"
2016-09-15	34.0357597993793	"SI"
2016-09-16	34.2499497674204	"SI"
2016-09-17	32.4931824904312	"SI"
2016-09-18	31.3706551427459	"SI"
2016-09-19	31.7914758721019	"SI"
2016-09-20	32.6752507453329	"SI"
2016-09-21	33.7842171431242	"SI"
2016-09-22	33.9819927653064	"SI"
2016-09-23	31.8787384608267	"SI"
2016-09-24	29.9048279554578	"SI"
2016-09-25	32.5226266359805	"SI"
2016-09-26	32.0016378920734	"SI"
2016-09-27	28.1469885495143	"SI"
2016-09-28	33.268476122216	"SI"
2016-09-29	34.1909137913175	"SI"
2016-09-30	32.6025775571046	"SI"
2016-10-01	33.5440052530785	"SI"
2016-10-02	34.2934330629284	"SI"
2016-10-03	31.8501713088065	"SI"
2016-10-04	33.2536293916706	"SI"
2016-10-05	33.4134600902027	"SI"
2016-10-06	31.1905950436426	"SI"
2016-10-07	32.5941095019895	"SI"
2016-10-08	33.5645450283402	"SI"
2016-10-09	34.051813507047	"SI"
2016-10-10	28.4115712133542	"SI"
2016-10-11	29.6219120222404	"SI"
2016-10-12	27.5168089329844	"SI"
2016-10-13	25.7788729093598	"SI"
2016-10-14	33.8	"NO"
2016-10-15	35.7	"NO"
2016-10-16	31.8	"NO"
2016-10-17	33.4272814985225	"SI"
2016-10-18	30.8	"NO"
2016-10-19	34.4	"NO"
2016-10-20	34.8	"NO"
2016-10-21	27.5853501907212	"SI"
2016-10-22	33.3	"NO"
2016-10-23	25.8206596582989	"SI"
2016-10-24	30.6	"NO"
2016-10-25	29.4475782803772	"SI"
2016-10-26	31.7	"NO"
2016-10-27	34.6	"NO"
2016-10-28	32.6	"NO"
2016-10-29	31.7	"NO"
2016-10-30	33.9	"NO"
2016-10-31	33.3	"NO"
2016-11-01	32.3	"NO"
2016-11-02	33.3785628636864	"SI"
2016-11-03	33.9	"NO"
2016-11-04	34.8	"NO"
2016-11-05	30.8	"NO"
2016-11-06	30.1	"NO"
2016-11-07	29.3	"NO"
2016-11-08	31.9	"NO"
2016-11-09	33.6	"NO"
2016-11-10	32.7	"NO"
2016-11-11	35	"NO"
2016-11-12	30.8	"NO"
2016-11-13	32.2	"NO"
2016-11-14	32.2	"NO"
2016-11-15	31.2	"NO"
2016-11-16	31.7	"NO"
2016-11-17	33.2	"NO"
2016-11-18	31.8	"NO"
2016-11-19	31.9	"NO"
2016-11-20	32	"NO"
2016-11-21	33.4	"NO"
2016-11-22	33.8	"NO"
2016-11-23	33.3	"NO"
2016-11-24	31.3	"NO"
2016-11-25	32.6	"NO"
2016-11-26	33.4	"NO"
2016-11-27	32.4	"NO"
2016-11-28	32.6	"NO"
2016-11-29	33	"NO"
2016-11-30	33.1	"NO"
2016-12-01	33.2	"NO"
2016-12-02	30.6	"NO"
2016-12-03	31.6	"NO"
2016-12-04	33.4	"NO"
2016-12-05	32.1	"NO"
2016-12-06	33.1	"NO"
2016-12-07	32.8	"NO"
2016-12-08	33.3	"NO"
2016-12-09	33.2	"NO"
2016-12-10	33.7	"NO"
2016-12-11	32.7	"NO"
2016-12-12	33.1	"NO"
2016-12-13	33.2	"NO"
2016-12-14	34.1	"NO"
2016-12-15	34.7	"NO"
2016-12-16	34.1	"NO"
2016-12-17	34.8	"NO"
2016-12-18	34.1	"NO"
2016-12-19	34.7	"NO"
2016-12-20	34.5	"NO"
2016-12-21	32.9	"NO"
2016-12-22	33.2	"NO"
2016-12-23	32.9	"NO"
2016-12-24	34.5	"NO"
2016-12-25	34.4	"NO"
2016-12-26	33.3	"NO"
2016-12-27	33.8	"NO"
2016-12-28	33.8	"NO"
2016-12-29	34.4	"NO"
2016-12-30	34	"NO"
2016-12-31	34.4	"NO"
